missing_data,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,nose_x_pos,nose_y_pos,circles_running
False,0.19677168130874634,0.4451071321964264,0.19693917036056519,0.4174574017524719,0.4578537046909332,0.8044285774230957,False
False,0.1972813904285431,0.4465411901473999,0.197371706366539,0.41776135563850403,0.459955096244812,0.8045161366462708,False
False,0.18573391437530518,0.4631722867488861,0.1974061131477356,0.4181395173072815,0.4605863392353058,0.8039533495903015,False
False,0.18296965956687927,0.47062355279922485,0.197383850812912,0.4181343615055084,0.4620102345943451,0.8033944368362427,False
False,0.18067292869091034,0.47137361764907837,0.19739380478858948,0.4180152118206024,0.4639724791049957,0.8033784031867981,False
False,0.19711898267269135,0.4444458484649658,0.1973854899406433,0.4167523682117462,0.46361780166625977,0.8024048805236816,False
False,0.19879838824272156,0.4436098337173462,0.19735166430473328,0.4177338778972626,0.463032066822052,0.8039200305938721,False
False,0.19563010334968567,0.4522428512573242,0.19734300673007965,0.41812318563461304,0.4638947546482086,0.8063796162605286,False
False,0.17935895919799805,0.4644528031349182,0.1969524770975113,0.41818687319755554,0.4648433029651642,0.8079611659049988,False
False,0.19707579910755157,0.43911057710647583,0.19778424501419067,0.41806352138519287,0.4660412073135376,0.8133828043937683,False
False,0.1967107504606247,0.44362345337867737,0.19788238406181335,0.41802144050598145,0.4663706421852112,0.8148022890090942,False
False,0.17063969373703003,0.5140352249145508,0.19808323681354523,0.41822710633277893,0.47030481696128845,0.8159176111221313,False
False,0.17453627288341522,0.5043660998344421,0.19819489121437073,0.41825318336486816,0.4709981679916382,0.8166114091873169,False
False,0.17857885360717773,0.49885907769203186,0.19863425195217133,0.4185478687286377,0.4755920469760895,0.8162568211555481,False
False,0.16220881044864655,0.5502525568008423,0.19971327483654022,0.41849222779273987,0.47714176774024963,0.8159900903701782,False
False,0.20854763686656952,0.5719716548919678,0.19980503618717194,0.418280690908432,0.4774506092071533,0.8157936334609985,False
False,0.24544338881969452,0.5776284337043762,0.20059962570667267,0.4182701110839844,0.47792771458625793,0.8157421350479126,False
False,0.2506695091724396,0.5923722386360168,0.20106880366802216,0.4172094762325287,0.47946807742118835,0.8153589963912964,False
False,0.2370687872171402,0.6027786731719971,0.2019052952528,0.4150489270687103,0.4797195494174957,0.8152686357498169,False
False,0.2420044243335724,0.5998824238777161,0.20325176417827606,0.4116823077201843,0.48011526465415955,0.8154250383377075,False
False,0.23440846800804138,0.583639919757843,0.20537996292114258,0.4067458510398865,0.48054438829421997,0.8155128955841064,False
False,0.22890719771385193,0.584662675857544,0.2058732658624649,0.402802050113678,0.48031991720199585,0.8160337805747986,False
False,0.2073114961385727,0.553321361541748,0.2071206122636795,0.4012086093425751,0.48118606209754944,0.8160077929496765,False
False,0.20918287336826324,0.44851526618003845,0.2072538435459137,0.4019780457019806,0.48711907863616943,0.8132545948028564,False
False,0.21028554439544678,0.44157862663269043,0.208054780960083,0.40182098746299744,0.4889853298664093,0.8101657032966614,False
False,0.17548266053199768,0.47429683804512024,0.207094207406044,0.40073856711387634,0.48980045318603516,0.8087154626846313,False
False,0.1710340827703476,0.5148777961730957,0.20690959692001343,0.39973577857017517,0.490205854177475,0.8077816963195801,False
False,0.15616832673549652,0.5206432938575745,0.20651617646217346,0.3989768326282501,0.4902689754962921,0.8063951134681702,False
False,0.17197363078594208,0.5314702987670898,0.20637239515781403,0.3954615294933319,0.4897346496582031,0.8057868480682373,False
False,0.1865561455488205,0.5304669737815857,0.20636269450187683,0.39455121755599976,0.48924750089645386,0.8048670887947083,False
False,0.17395682632923126,0.5271534323692322,0.2060861736536026,0.39350420236587524,0.4889165163040161,0.8050025701522827,False
False,0.16778668761253357,0.48592743277549744,0.20681726932525635,0.3933318555355072,0.4890248477458954,0.8047542572021484,False
False,0.17161954939365387,0.47690778970718384,0.20991496741771698,0.3935743570327759,0.4927040636539459,0.8032933473587036,False
False,0.20833353698253632,0.4869862496852875,0.21177774667739868,0.39399945735931396,0.49311691522598267,0.8028231859207153,False
False,0.2351578027009964,0.5667884945869446,0.21493855118751526,0.39121124148368835,0.4936661422252655,0.8010994791984558,False
False,0.2930636703968048,0.5559622049331665,0.22604380548000336,0.38993072509765625,0.495413213968277,0.7974944114685059,False
False,0.25568145513534546,0.5821123719215393,0.23619785904884338,0.3884963393211365,0.49479278922080994,0.7966836094856262,False
False,0.23943887650966644,0.43001827597618103,0.255420446395874,0.38156256079673767,0.4943805932998657,0.7962219715118408,False
False,0.23770378530025482,0.4167695641517639,0.27909883856773376,0.3706604242324829,0.49413421750068665,0.7953093647956848,False
False,0.3170914947986603,0.38762804865837097,0.25631409883499146,0.3393126428127289,0.4939637780189514,0.7953149080276489,False
False,0.3380134701728821,0.3834557831287384,0.26103219389915466,0.34194064140319824,0.4942936599254608,0.7949927449226379,False
False,0.35985425114631653,0.3863082230091095,0.25498226284980774,0.3397636413574219,0.4942127466201782,0.795149028301239,False
False,0.24142538011074066,0.3870282769203186,0.36332589387893677,0.3456745445728302,0.49409666657447815,0.7952262163162231,False
False,0.21931104362010956,0.3898681402206421,0.40564748644828796,0.36770057678222656,0.49394384026527405,0.795491099357605,False
False,0.22115002572536469,0.39515432715415955,0.4163472354412079,0.3803565204143524,0.49349069595336914,0.7956385612487793,False
False,0.2221476286649704,0.39549019932746887,0.4292272925376892,0.38936474919319153,0.4915436804294586,0.7958571910858154,False
False,0.2217177301645279,0.3965081572532654,0.44496485590934753,0.39204972982406616,0.49117976427078247,0.7961862683296204,False
False,0.2209353893995285,0.3940257132053375,0.4610782265663147,0.3934142589569092,0.49156153202056885,0.7962504029273987,False
False,0.22110934555530548,0.3953460156917572,0.46819743514060974,0.3929039239883423,0.49243631958961487,0.7956745624542236,False
False,0.22028470039367676,0.39372894167900085,0.4759522080421448,0.3654163181781769,0.4938516318798065,0.7949477434158325,False
False,0.2193232774734497,0.39256787300109863,0.4872877597808838,0.36625853180885315,0.4944681227207184,0.7941573262214661,False
False,0.22081047296524048,0.3917672634124756,0.4873349070549011,0.3676846921443939,0.4941946268081665,0.7941339612007141,False
False,0.22092732787132263,0.38740018010139465,0.48750370740890503,0.3636063039302826,0.49397242069244385,0.795673668384552,False
False,0.21937808394432068,0.3873370885848999,0.4818134605884552,0.3525949716567993,0.4935603439807892,0.7992680668830872,False
False,0.21927063167095184,0.38608500361442566,0.4824605882167816,0.34803852438926697,0.49203476309776306,0.8029302954673767,False
False,0.21944646537303925,0.3843880593776703,0.48571696877479553,0.34483665227890015,0.49132421612739563,0.8034989237785339,False
False,0.22015319764614105,0.3856961727142334,0.4905030429363251,0.341900497674942,0.49083414673805237,0.8052656054496765,False
False,0.22030791640281677,0.38552165031433105,0.4892173111438751,0.3399662375450134,0.49084579944610596,0.8073703050613403,False
False,0.22255297005176544,0.3846498727798462,0.4815376400947571,0.3475552201271057,0.4914034903049469,0.8069976568222046,False
False,0.22300860285758972,0.3843136429786682,0.4667758643627167,0.36005204916000366,0.49388840794563293,0.806711733341217,False
False,0.22350843250751495,0.3834158182144165,0.4259915351867676,0.3409128189086914,0.497523695230484,0.8066447973251343,False
False,0.22374674677848816,0.3858511745929718,0.38757219910621643,0.35665076971054077,0.5011565685272217,0.8064857721328735,False
False,0.34843558073043823,0.4065685272216797,0.28412869572639465,0.31069228053092957,0.508049488067627,0.8050493597984314,False
False,0.32309940457344055,0.42463555932044983,0.2762199342250824,0.3363753855228424,0.5136699676513672,0.8025849461555481,False
False,0.35136982798576355,0.5136431455612183,0.23909683525562286,0.3771904706954956,0.5235275030136108,0.8006933927536011,False
False,0.35981109738349915,0.460646390914917,0.21617701649665833,0.39759159088134766,0.5356300473213196,0.7944365739822388,False
False,0.19978386163711548,0.5062454342842102,0.20476819574832916,0.4131343364715576,0.5421518683433533,0.7901560664176941,True
False,0.1658039093017578,0.5132842659950256,0.20388096570968628,0.42326807975769043,0.5448334813117981,0.7895968556404114,True
False,0.2084437906742096,0.4608911871910095,0.15464529395103455,0.515143096446991,0.5476168990135193,0.7888413667678833,True
False,0.22153231501579285,0.4638088345527649,0.16054296493530273,0.5137910842895508,0.5519177317619324,0.7891435027122498,True
False,0.22990567982196808,0.5108349323272705,0.19863756000995636,0.4921717345714569,0.5584017634391785,0.7894004583358765,True
False,0.3232303261756897,0.4891412854194641,0.2151677906513214,0.4824848771095276,0.5598486661911011,0.7905086278915405,True
False,0.3297975957393646,0.5262619853019714,0.2809459865093231,0.5021101832389832,0.5580833554267883,0.8036408424377441,True
False,0.36871734261512756,0.5310680270195007,0.3336839973926544,0.5073736906051636,0.5563872456550598,0.8078265190124512,True
False,0.4232916831970215,0.5117354989051819,0.45257121324539185,0.49928441643714905,0.553439199924469,0.8242087364196777,True
False,0.48786473274230957,0.5078463554382324,0.43771952390670776,0.4912783205509186,0.5501607656478882,0.8440018892288208,True
False,0.5530384182929993,0.5081408023834229,0.5496926307678223,0.4945356845855713,0.5460932850837708,0.8633345365524292,True
False,0.4633989930152893,0.5039412975311279,0.4200892448425293,0.44643980264663696,0.5220968723297119,0.8873622417449951,True
False,0.5163780450820923,0.5360072255134583,0.45257440209388733,0.47885894775390625,0.5004051923751831,0.9077460169792175,True
True,,,,,,,True
False,0.5222694277763367,0.5270980596542358,0.3759257197380066,0.4782644510269165,0.4722287356853485,0.9017909169197083,True
False,0.5380722284317017,0.5073191523551941,0.630729079246521,0.4933863580226898,0.4596824645996094,0.9025179743766785,True
False,0.5338497757911682,0.5010069608688354,0.6350271701812744,0.5066232085227966,0.4505283236503601,0.9008201360702515,True
False,0.60873943567276,0.5254753232002258,0.6810047626495361,0.5181832909584045,0.4439810812473297,0.9005947113037109,True
False,0.669512927532196,0.5261881947517395,0.6843083500862122,0.5085528492927551,0.4447559714317322,0.9002758264541626,True
False,0.6961877942085266,0.5243861079216003,0.7017242908477783,0.5067532062530518,0.44823628664016724,0.9002912640571594,True
False,0.7128235101699829,0.5314691662788391,0.6978728771209717,0.5029470324516296,0.4509410560131073,0.9003828167915344,True
False,0.6820007562637329,0.5257449150085449,0.6818603277206421,0.5020331144332886,0.4650227725505829,0.8994693756103516,True
False,0.6609525680541992,0.5007619261741638,0.6682627201080322,0.472556471824646,0.476433664560318,0.8872358202934265,True
False,0.5344589352607727,0.4044439196586609,0.47836410999298096,0.3734007477760315,0.48569372296333313,0.8803010582923889,True
False,0.5321589112281799,0.4455068111419678,0.5037234425544739,0.37532106041908264,0.494890034198761,0.877269446849823,True
False,0.5356424450874329,0.41207262873649597,0.5387697815895081,0.4260637164115906,0.4549930691719055,0.8074508905410767,True
True,,,,,,,True
False,0.4075421392917633,0.4439851641654968,0.3915656507015228,0.4188879132270813,0.5394910573959351,0.8483725190162659,True
False,0.45052194595336914,0.41478875279426575,0.34348276257514954,0.4070969223976135,0.5394794940948486,0.8325892686843872,True
False,0.45483946800231934,0.38447555899620056,0.3209110498428345,0.4013228118419647,0.5481703281402588,0.8060699701309204,True
False,0.39332905411720276,0.4024048447608948,0.34853285551071167,0.4159047603607178,0.5468075275421143,0.7717335224151611,True
False,0.3826533257961273,0.4040681719779968,0.29801493883132935,0.42951568961143494,0.5399469137191772,0.7508095502853394,True
False,0.38193780183792114,0.411032497882843,0.24141548573970795,0.43562501668930054,0.5477855801582336,0.7579981088638306,True
False,0.47518518567085266,0.43942201137542725,0.24638132750988007,0.43492361903190613,0.5666163563728333,0.7451189756393433,True
False,0.27107876539230347,0.43817606568336487,0.18876637518405914,0.5110777616500854,0.5743730068206787,0.7419674396514893,True
False,0.2579977214336395,0.46147608757019043,0.18485087156295776,0.4941383898258209,0.5732254385948181,0.7436081171035767,True
False,0.20028463006019592,0.5503062009811401,0.2436961829662323,0.48936784267425537,0.5704916715621948,0.7535653114318848,True
False,0.1797865629196167,0.5797969102859497,0.26521390676498413,0.4763964116573334,0.5681271553039551,0.7591452598571777,True
False,0.215073361992836,0.5573183298110962,0.28480958938598633,0.4541280269622803,0.566127598285675,0.7878488898277283,False
False,0.39439594745635986,0.5448660254478455,0.290670782327652,0.4378197193145752,0.5591089129447937,0.8002021312713623,False
False,0.3815561532974243,0.541637122631073,0.29002416133880615,0.43535006046295166,0.5518099665641785,0.8155228495597839,False
False,0.5106608867645264,0.5096884369850159,0.2901601791381836,0.4361707270145416,0.5448892116546631,0.82618248462677,False
False,0.5560556650161743,0.5018925666809082,0.29017019271850586,0.43603187799453735,0.5426567196846008,0.8287830352783203,False
False,0.559114396572113,0.5014687776565552,0.289815753698349,0.43632376194000244,0.537735104560852,0.8336195349693298,False
False,0.545288622379303,0.5358145833015442,0.28946399688720703,0.43667101860046387,0.5362685322761536,0.8368436694145203,False
False,0.5629650354385376,0.5376178622245789,0.2891899347305298,0.4370347857475281,0.5348997116088867,0.8399000763893127,False
False,0.5686948895454407,0.5308828949928284,0.28889015316963196,0.43716883659362793,0.5326799154281616,0.8381524085998535,False
False,0.5563112497329712,0.5323427319526672,0.2885275185108185,0.4369129538536072,0.530998945236206,0.836650550365448,False
False,0.5559145212173462,0.5472835302352905,0.28800129890441895,0.43605685234069824,0.5304850935935974,0.8361383080482483,False
False,0.5549085140228271,0.5573703646659851,0.28639599680900574,0.4360828399658203,0.5282449126243591,0.8361985087394714,False
False,0.5543951392173767,0.5598183274269104,0.285374253988266,0.43621954321861267,0.5259191989898682,0.8360106348991394,False
False,0.5117639303207397,0.5577914118766785,0.2846177816390991,0.4370974004268646,0.5255873799324036,0.8355728387832642,False
False,0.38204091787338257,0.503954291343689,0.28478702902793884,0.437147855758667,0.5249009132385254,0.8325635194778442,False
False,0.4452243149280548,0.4797561764717102,0.28583797812461853,0.437197744846344,0.5249636173248291,0.8253266215324402,False
False,0.4688449501991272,0.49240148067474365,0.2910618484020233,0.43227535486221313,0.5223434567451477,0.8177139759063721,False
False,0.3475145101547241,0.4882851243019104,0.2906336486339569,0.431875079870224,0.5206698179244995,0.8140971064567566,False
False,0.37328070402145386,0.4936317801475525,0.29538029432296753,0.4320070743560791,0.5199774503707886,0.8105084300041199,False
False,0.5111353993415833,0.5158134698867798,0.2942037582397461,0.40407633781433105,0.5188834071159363,0.8074543476104736,False
False,0.5264669060707092,0.49567848443984985,0.2940678298473358,0.42670828104019165,0.5178448557853699,0.8019998669624329,False
False,0.5308718085289001,0.5092921853065491,0.29037171602249146,0.43115824460983276,0.5163787007331848,0.7996917963027954,False
False,0.5190237164497375,0.4963798522949219,0.2853495478630066,0.43285906314849854,0.5153902769088745,0.7959702610969543,False
False,0.5296052694320679,0.5028122663497925,0.27896440029144287,0.4378945529460907,0.5099399089813232,0.7932177782058716,False
False,0.5141901969909668,0.5029712915420532,0.28033512830734253,0.4375259280204773,0.5060482025146484,0.7906376719474792,False
False,0.508374810218811,0.49510496854782104,0.28121718764305115,0.43936142325401306,0.5039032697677612,0.7907706499099731,False
False,0.44510483741760254,0.46112823486328125,0.28015998005867004,0.43987420201301575,0.49943190813064575,0.7887575030326843,False
False,0.28460633754730225,0.4544995129108429,0.28034356236457825,0.44209811091423035,0.4906100034713745,0.789246678352356,False
False,0.4030514657497406,0.46552780270576477,0.2800533175468445,0.44242623448371887,0.48492568731307983,0.7876553535461426,False
False,0.403668612241745,0.4693679213523865,0.2803756594657898,0.43972501158714294,0.4846613109111786,0.7873250842094421,False
False,0.28758031129837036,0.45075640082359314,0.28002434968948364,0.43961101770401,0.47804319858551025,0.7881217002868652,False
False,0.2729494571685791,0.45284923911094666,0.2777888774871826,0.43959707021713257,0.47306808829307556,0.7886872291564941,False
False,0.29749447107315063,0.4574625790119171,0.27561357617378235,0.4390239119529724,0.47026458382606506,0.787513017654419,False
False,0.2740049958229065,0.5090174078941345,0.27393046021461487,0.43666136264801025,0.4689652621746063,0.7872222661972046,False
False,0.2754225432872772,0.4626269042491913,0.2738804817199707,0.4360934793949127,0.4657074511051178,0.7874531745910645,False
False,0.26120537519454956,0.4649592339992523,0.2715461850166321,0.43761810660362244,0.4590197801589966,0.787652313709259,False
False,0.24026741087436676,0.4511932134628296,0.26380473375320435,0.4396424889564514,0.4538511037826538,0.7892388105392456,False
False,0.2263944447040558,0.5319852232933044,0.2516789436340332,0.41923022270202637,0.45328089594841003,0.7899506092071533,False
False,0.21017692983150482,0.4797534942626953,0.2550933361053467,0.43028146028518677,0.45283830165863037,0.7899852991104126,False
False,0.2284717857837677,0.5304050445556641,0.2531392276287079,0.42935052514076233,0.45209842920303345,0.7900111079216003,False
False,0.24247270822525024,0.47448983788490295,0.24888397753238678,0.4319073259830475,0.45017436146736145,0.7894291877746582,False
False,0.243320032954216,0.45666322112083435,0.24656544625759125,0.4320284426212311,0.44845694303512573,0.7897971868515015,False
False,0.24181492626667023,0.4460325837135315,0.2290983349084854,0.4154767394065857,0.4493460953235626,0.7905014753341675,False
False,0.22709177434444427,0.4272766709327698,0.22077053785324097,0.4145636260509491,0.4504740536212921,0.790442705154419,False
False,0.23359312117099762,0.4179571568965912,0.21385955810546875,0.4106263220310211,0.45054635405540466,0.7904520630836487,False
False,0.23502101004123688,0.4304373562335968,0.21110518276691437,0.4019893407821655,0.45030584931373596,0.790574848651886,False
False,0.23873980343341827,0.43180638551712036,0.2138696312904358,0.40408453345298767,0.4509755074977875,0.7930291295051575,False
False,0.2382460981607437,0.42188072204589844,0.21216635406017303,0.4054502844810486,0.45213449001312256,0.7981925010681152,False
False,0.2393638640642166,0.4271332323551178,0.20725001394748688,0.4087919592857361,0.45363667607307434,0.7978246808052063,False
False,0.24010376632213593,0.42881670594215393,0.2094864845275879,0.4105195999145508,0.45365041494369507,0.7985622882843018,False
False,0.24017448723316193,0.430268794298172,0.206337571144104,0.4107392728328705,0.45382043719291687,0.798438310623169,False
False,0.24071696400642395,0.4298003911972046,0.20534278452396393,0.4027172327041626,0.45386946201324463,0.7982398271560669,False
False,0.2400253862142563,0.43048587441444397,0.20650549232959747,0.39854422211647034,0.45396000146865845,0.7981309294700623,False
False,0.2280358374118805,0.43115875124931335,0.20818985998630524,0.39619019627571106,0.4557606875896454,0.7985619306564331,False
False,0.22697456181049347,0.4315814971923828,0.20824991166591644,0.39589133858680725,0.45713257789611816,0.7987480163574219,False
False,0.21605531871318817,0.4260144531726837,0.20751775801181793,0.3972436785697937,0.4600539207458496,0.7997885346412659,False
False,0.21830180287361145,0.42532047629356384,0.2042817622423172,0.38450607657432556,0.46402451395988464,0.8003304600715637,False
False,0.2157362401485443,0.42202499508857727,0.20528429746627808,0.38626524806022644,0.4655418395996094,0.8004285097122192,False
False,0.21673016250133514,0.4319496154785156,0.20604915916919708,0.389114648103714,0.4670169949531555,0.8020766973495483,False
False,0.21077841520309448,0.4937900900840759,0.2058304399251938,0.3899204730987549,0.47448068857192993,0.8021122813224792,False
False,0.2018638402223587,0.48955464363098145,0.2059684544801712,0.3987732529640198,0.4801824390888214,0.8020726442337036,False
False,0.20818030834197998,0.4807364046573639,0.20670092105865479,0.4067116677761078,0.47996994853019714,0.8019965291023254,False
False,0.23223617672920227,0.5695792436599731,0.21292631328105927,0.410412073135376,0.48112595081329346,0.8019730448722839,False
False,0.22644437849521637,0.5166561603546143,0.2265271246433258,0.4145748019218445,0.4839259386062622,0.8012123107910156,False
False,0.2664276659488678,0.4823525846004486,0.23898491263389587,0.4110414981842041,0.48555487394332886,0.7994771599769592,False
False,0.2486398071050644,0.4201197922229767,0.2411235272884369,0.40696075558662415,0.4836738705635071,0.7978517413139343,False
False,0.26522234082221985,0.4058786928653717,0.2555865943431854,0.39252161979675293,0.48307445645332336,0.7948233485221863,False
False,0.27577218413352966,0.38499918580055237,0.2561190724372864,0.3783532381057739,0.48266392946243286,0.7939696311950684,False
False,0.3022361695766449,0.3989395797252655,0.25995147228240967,0.3620184063911438,0.4820791482925415,0.7933945655822754,False
False,0.24841830134391785,0.3833080530166626,0.3544034957885742,0.36686643958091736,0.48207250237464905,0.7927131652832031,False
False,0.32452067732810974,0.3787866234779358,0.30047276616096497,0.33437514305114746,0.4823658764362335,0.7927690148353577,False
False,0.2747846841812134,0.369732528924942,0.3157418966293335,0.349619060754776,0.48214399814605713,0.7937507629394531,False
False,0.365752249956131,0.36385124921798706,0.2833692729473114,0.33895477652549744,0.4819869101047516,0.7937887907028198,False
False,0.24123115837574005,0.3782179057598114,0.4358848035335541,0.3943576216697693,0.4818747043609619,0.794396162033081,False
False,0.22822123765945435,0.3839857876300812,0.4512874484062195,0.40974998474121094,0.48179489374160767,0.7947575449943542,False
False,0.230410635471344,0.3867883086204529,0.4585569202899933,0.40956225991249084,0.48240265250205994,0.7947723865509033,False
False,0.23020268976688385,0.38818344473838806,0.46817758679389954,0.40564805269241333,0.482973575592041,0.7950206995010376,False
False,0.23014402389526367,0.38842904567718506,0.47071170806884766,0.4023030698299408,0.4836004674434662,0.7950608134269714,False
False,0.23091614246368408,0.38866543769836426,0.47339048981666565,0.4000759720802307,0.48350855708122253,0.7957491874694824,False
False,0.23066434264183044,0.38786402344703674,0.4753037393093109,0.38071373105049133,0.48349782824516296,0.7958944439888,False
False,0.2317296862602234,0.3848443329334259,0.4720771312713623,0.3660946488380432,0.48318877816200256,0.7971591949462891,False
False,0.23036284744739532,0.3844810128211975,0.46962326765060425,0.35864049196243286,0.4830341041088104,0.7981781959533691,False
False,0.23035357892513275,0.38450127840042114,0.4681895077228546,0.3539995849132538,0.4830242395401001,0.7977681159973145,False
False,0.23134900629520416,0.38438042998313904,0.4666992723941803,0.35050857067108154,0.48431187868118286,0.7976853251457214,False
False,0.23090772330760956,0.38449111580848694,0.46743637323379517,0.3484943211078644,0.4850078821182251,0.7976800799369812,False
False,0.23102518916130066,0.38452792167663574,0.4665129482746124,0.3509543240070343,0.4862683117389679,0.7979733347892761,False
False,0.2301868498325348,0.38408857583999634,0.46628907322883606,0.35159099102020264,0.48682358860969543,0.7980202436447144,False
False,0.23069366812705994,0.38390904664993286,0.4661886692047119,0.3510505259037018,0.4867679476737976,0.7981894612312317,False
False,0.22834762930870056,0.38396573066711426,0.4669218361377716,0.3497302234172821,0.48665091395378113,0.8000538945198059,False
False,0.2288363128900528,0.38401567935943604,0.4676593542098999,0.3497750163078308,0.4884922206401825,0.8005650639533997,False
False,0.22913044691085815,0.38419482111930847,0.46856775879859924,0.349209725856781,0.489050954580307,0.801189124584198,False
False,0.22946080565452576,0.3851430118083954,0.4690030813217163,0.3490895628929138,0.4896431863307953,0.8032382130622864,False
False,0.22972865402698517,0.38547730445861816,0.4691271483898163,0.34902021288871765,0.49159982800483704,0.8066761493682861,False
False,0.22977469861507416,0.38575196266174316,0.4690137207508087,0.3491326570510864,0.4923776388168335,0.8082306385040283,False
False,0.23006853461265564,0.38644444942474365,0.4687146544456482,0.34917885065078735,0.4929768443107605,0.8119438886642456,False
False,0.2309216558933258,0.38659417629241943,0.4682990610599518,0.349128782749176,0.4934570789337158,0.8130400776863098,False
False,0.23120823502540588,0.38707610964775085,0.4680400490760803,0.34949791431427,0.4941887855529785,0.8132120966911316,False
False,0.2314475029706955,0.3873967230319977,0.4677574038505554,0.34999561309814453,0.49417760968208313,0.8138958811759949,False
False,0.23164136707782745,0.38740530610084534,0.4675811231136322,0.3503308892250061,0.4944376051425934,0.8148810267448425,False
False,0.23245282471179962,0.3859815001487732,0.4674188792705536,0.3514913022518158,0.4943345785140991,0.8150990009307861,False
False,0.23305821418762207,0.38519757986068726,0.4674195945262909,0.3525323271751404,0.4942253530025482,0.8151226043701172,False
False,0.23312711715698242,0.38524317741394043,0.4673985242843628,0.35316890478134155,0.4941445291042328,0.8149830102920532,False
False,0.23326532542705536,0.3851102292537689,0.4673381447792053,0.35478562116622925,0.49409615993499756,0.8150568604469299,False
False,0.23375773429870605,0.384982168674469,0.46720871329307556,0.35609155893325806,0.4940367639064789,0.814975917339325,False
False,0.23394447565078735,0.3849392831325531,0.46715760231018066,0.3566216230392456,0.49413853883743286,0.8150233030319214,False
False,0.2341473400592804,0.3852413594722748,0.46720749139785767,0.35654187202453613,0.4940817356109619,0.8149738311767578,False
False,0.23422320187091827,0.3855849802494049,0.4674740731716156,0.35647398233413696,0.493925005197525,0.8153135180473328,False
False,0.23561088740825653,0.3855908215045929,0.4674622714519501,0.35646748542785645,0.49374526739120483,0.8157688975334167,False
False,0.23532582819461823,0.386001855134964,0.467445433139801,0.3564288020133972,0.49375101923942566,0.815924346446991,False
False,0.23488296568393707,0.386644184589386,0.4674433767795563,0.3564110994338989,0.4937394857406616,0.8160185813903809,False
False,0.23471572995185852,0.38662973046302795,0.46743401885032654,0.35639625787734985,0.4937795102596283,0.8161276578903198,False
False,0.2342202216386795,0.3871648907661438,0.46753591299057007,0.3545288145542145,0.49390503764152527,0.8158804774284363,False
False,0.23372489213943481,0.38747942447662354,0.4676968455314636,0.35342952609062195,0.4939608871936798,0.8153463006019592,False
